,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
39,01252X0011/S1,mixed,0.6937754016860247,0.6672300639953803,2.0955997662161168,2.7164659857404767,0.13292985934853735,0.3420613077176772,0.5885509376271045,1.774849576083546,2.212453447159285,0.21586610075360085,0.6937754016860247,0.3420613077176772
40,01258X0020/S1,mixed,0.6417566093064206,0.6007399862032372,0.9179432888633118,1.2005252999998761,0.08968931983225831,-0.1356263371816382,0.43290908701438013,1.4625322516413881,1.8515897322924695,0.2356940607682183,0.6417566093064206,-0.1356263371816382
41,01264X0029/S1,mixed,0.6477389888577159,0.7759344885664169,0.927864268094965,1.0924388059214118,0.11031763894453456,-0.38648627481291253,0.7620828615583128,0.9676640328160214,1.0398313852759251,0.267397535823755,0.6477389888577159,-0.38648627481291253
42,01287X0017/S1,mixed,0.024329387605064534,0.19465112285097885,0.6599369883002799,0.8362130133370115,0.1781023077262847,0.2486296790878908,0.3245790296085518,0.2826692551785621,0.3470267380853077,0.22643293792137545,0.024329387605064534,0.2486296790878908
43,01347X0002/S1,annual,0.8624461312544156,0.8409033511460019,0.3244940410061713,0.4368346327106868,0.08336538792188687,0.8797242984252842,0.8924635452338456,0.29745714886983166,0.3926342409063167,0.09238452727207452,0.8624461312544156,0.8797242984252842
44,01381X0070/P25,annual,0.8190116175024253,0.7831701546518495,0.20827233633651335,0.27239724883406463,0.10350750430680124,0.7251822244552297,0.8322959298743897,0.2337488861535603,0.3282864874636488,0.1411852274874052,0.8190116175024253,0.7251822244552297
45,01461X0012/S1,inertial,0.578836862415673,0.6707805445327903,1.293402896097669,1.6588352334307594,0.09682707683510057,-0.5674387502874838,0.5604295012789048,1.450868510417625,1.7276412239113326,0.19483683079900568,0.578836862415673,-0.5674387502874838
46,01473X0087/S1,inertial,-0.4782049993600461,-0.07432169551454648,1.2673254745788118,1.6085425135091598,0.2566413625765817,0.1819101062380476,0.38562596698206664,0.32123482972660433,0.3865420041836128,0.21627915018124583,-0.4782049993600461,0.1819101062380476
47,01491X0009/S1,inertial,0.3038112328473792,0.4079797789411189,1.1646352369694122,1.5211770661442683,0.19776880820521653,-0.0737449318809833,0.45089078298027974,0.33769733317266226,0.4260159446134749,0.2921683038903704,0.3038112328473792,-0.0737449318809833
48,01516X0004/S1,inertial,0.0661065047657271,0.32708266171210165,0.5953229200445709,0.733039568401821,0.2094978023458689,-1.2248750732180245,-0.16877452097687518,0.2965964908442075,0.3639031437621461,0.33684674400198716,0.0661065047657271,-1.2248750732180245
49,01584X0023/LV3,annual,0.8803337916656296,0.8464208546063557,1.23615269609639,1.5751219294579568,0.07445473979124376,0.9268455044355642,0.9063427987620314,1.0439318060484983,1.2936242547713706,0.07193928733678948,0.8803337916656296,0.9268455044355642
