,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
36,01194X0069/S1,mixed,0.6160183077271949,0.6838009395240803,1.5744333893276417,2.0048474357848765,0.12524275187507636,0.5813750841627083,0.7931556050514217,1.1771565258121248,1.7239297021794542,0.14018838247835136,0.6160183077271949,0.5813750841627083
37,01198X0002/S1,inertial,0.581644683846724,0.6650986140472084,2.309485593625602,2.8460690250839753,0.13401118496394576,-5.553966308818737,-0.393658622555346,3.617479159592181,3.9197004723920865,0.5901510037064759,0.581644683846724,-5.553966308818737
38,01245X0010/S1,inertial,0.8768821522664919,0.7937160836606835,1.0471131398315445,1.283842504723128,0.0737628557726589,-0.031837866382396385,0.5484795220275582,1.4363260050433198,1.791894908278539,0.2554247004572213,0.8768821522664919,-0.031837866382396385
39,01252X0011/S1,mixed,0.8165154493455937,0.6874321287076334,1.8037007860944128,2.102732299782606,0.10289689262629788,-0.4030995384067644,0.5129520572695947,2.693542558575757,3.2309160116766575,0.3152361204248214,0.8165154493455937,-0.4030995384067644
40,01258X0020/S1,mixed,0.5384048770893999,0.8172044464076673,1.095294385981728,1.3627394523164502,0.10180807900246604,0.0971308776887988,0.5066330855938526,1.403421464657374,1.6509709670537882,0.2101567343180078,0.5384048770893999,0.0971308776887988
41,01264X0029/S1,mixed,0.5712766013968331,0.8354958623899456,0.9911422687102832,1.2051841838149098,0.12170299419162266,0.15944647029192738,0.28830549769648994,0.665627869378902,0.809632293458559,0.208200755679928,0.5712766013968331,0.15944647029192738
42,01287X0017/S1,mixed,0.28741079275384507,0.7029766808715412,0.5858950171324583,0.7146360655822814,0.15220802646531045,-9.278585749605215,-0.033672745682351124,1.1390262906911353,1.28351988536341,0.8374892958590979,0.28741079275384507,-9.278585749605215
43,01347X0002/S1,annual,0.7618922631782411,0.7569664298468518,0.47799656563361737,0.574734689972837,0.10968219274290794,0.6495191254563477,0.6759196164428658,0.5655769004821775,0.6702416056675209,0.15770390721588726,0.7618922631782411,0.6495191254563477
44,01381X0070/P25,annual,0.7200690723718941,0.6547981951027264,0.2656510698203479,0.3387683346945236,0.1287276762613772,0.49133579705918595,0.5116455341689151,0.32976034500313806,0.4466282452856553,0.19208012763528134,0.7200690723718941,0.49133579705918595
45,01461X0012/S1,inertial,-0.20659735044433747,0.5697344935846458,2.125475627296258,2.807755318623633,0.16389014079973763,-3.1893190484078753,-0.571363017757933,1.859656471954013,2.8244246100772337,0.31852790512389895,-0.20659735044433747,-3.1893190484078753
46,01473X0087/S1,inertial,0.3909204656807278,0.6989102491373516,0.8722105358562373,1.032528894428951,0.16473896097893123,-0.3385048287165613,-0.2975367822874895,0.3842287815791501,0.4944315224749547,0.2766458194615948,0.3909204656807278,-0.3385048287165613
47,01491X0009/S1,inertial,0.7417228900792427,0.7371004717511713,0.7539593840661147,0.9265294378536383,0.12045844416772514,-11.381643508181327,-0.26944844043006366,1.2907327008594158,1.4466532206038956,0.9921370857723831,0.7417228900792427,-11.381643508181327
48,01516X0004/S1,inertial,0.4842978879978579,0.7228292858569809,0.449233508014552,0.5447261164053606,0.1556790781650792,-2.2500828630644967,0.11808063540936042,0.3645031401169663,0.4398253015984553,0.4071240474634858,0.4842978879978579,-2.2500828630644967
49,01584X0023/LV3,annual,0.6464009132628172,0.663993586410422,2.271039694194125,2.707596724592285,0.12798590751543681,0.5734360123410878,0.591201877345338,2.5095745014055435,3.123774919050707,0.17371515774243235,0.6464009132628172,0.5734360123410878
50,01871X0031/S1,mixed,0.6395464540374061,0.6410870347872231,0.6746909775582417,0.80564846485705,0.12588257263391395,0.44198464818254346,0.5532630170212969,0.6445302390293172,0.8215768575276172,0.17321309680548017,0.6395464540374061,0.44198464818254346
51,01995X0012/342B,annual,0.5234471646419712,0.8850742838532717,0.1807407588060395,0.21405448054504833,0.12426965488827213,0.8082919560736607,0.707844238269143,0.11557892364732074,0.14126761609818958,0.1116361834146903,0.5234471646419712,0.8082919560736607
52,02206X0022/S1,inertial,0.5456889207239813,0.49976429619574925,1.266587794533848,1.575733001886889,0.1976501653911723,-0.21622910600738154,0.2196697080936072,0.5091422110322966,0.693143518872996,0.24988311530483637,0.5456889207239813,-0.21622910600738154
53,02225X0016/S1,mixed,-1.860092296113562,0.7083300494394447,0.6858129391857952,0.745746562521515,0.20459439301001728,-2.8444992047463264,0.662569011498807,0.7954893864308721,0.8299367381225365,0.3581546444184406,-1.860092296113562,-2.8444992047463264
54,02347X0022/314,mixed,0.5411663713167525,0.7236434219298269,0.19711978576988673,0.24851601575037016,0.11505371099554192,-0.4382762878760216,0.7847544327047367,0.2978756480329885,0.3474011330714332,0.21049127223690917,0.5411663713167525,-0.4382762878760216
55,02566X0019/S1,inertial,0.8539628355583672,0.8043568294599781,0.6345888482170611,0.7696229336873243,0.1042075166818388,-10.856552676902337,-0.26705242750901825,1.2757647774480458,1.4323678562492124,0.7753344428797916,0.8539628355583672,-10.856552676902337
56,02617X0009/S1,annual,0.5864291679941691,0.6396510697107041,1.870629690729617,2.30124897215601,0.1402986722850792,0.4798396781113967,0.5152094944646638,2.0392334959293774,2.4336719454207376,0.1693093028794501,0.5864291679941691,0.4798396781113967
57,02636X0009/S1,mixed,0.6626840371843175,0.7715795920514882,0.1382666181772712,0.1864288909051446,0.10940662611804211,0.8474389687071638,0.7799750425309344,0.09299196850268727,0.11428635749418664,0.09298367012068602,0.6626840371843175,0.8474389687071638
58,02726X0029/238,annual,0.6617990206727536,0.6716732990413012,0.10325600510987809,0.1332833102864534,0.09782261305427896,0.6279105014966837,0.5819823729450201,0.1238296599813209,0.16587365571832044,0.13180210338089862,0.6617990206727536,0.6279105014966837
59,02923X0007/F,inertial,0.7634544594642496,0.7105097180841337,1.0830970198908578,1.2674211677245057,0.14811224522032293,-2.4598883256729454,0.32124041975379547,1.8542242919586875,2.1321997855013577,0.6100573926536561,0.7634544594642496,-2.4598883256729454
60,02931X0008/S1,inertial,0.045768066032294774,0.44881186712401355,0.8561189473121106,1.0548487924611123,0.24446090207673532,-4.061201305092478,-0.9959062067310323,0.32368288602032225,0.400261000927347,0.597692246086101,0.045768066032294774,-4.061201305092478
61,02974X0004/S1,annual,0.2961981863934978,0.7965804679870263,3.289835354474298,3.7057524121278482,0.14658830744176615,-0.08116899823485868,0.7771271577089367,4.339872659697676,4.651239613106775,0.21396887430369113,0.2961981863934978,-0.08116899823485868
62,03272X0006/PZ,inertial,0.6379044084719041,0.6418918364704149,1.164895872677813,1.4727736217622047,0.16505363910817014,-1.5006515150545687,-0.23115676582409916,0.651106970153093,0.81507593126295,0.34586281577353695,0.6379044084719041,-1.5006515150545687
63,03276X0009/P,inertial,0.5739094888598999,0.5696447217837615,1.2128121988807619,1.5352623910306489,0.1699021970153953,-1.100555963673171,-0.03893261520014657,0.6966542459370387,0.8811052896342442,0.3343967577405278,0.5739094888598999,-1.100555963673171
64,03287X0018/S1,inertial,0.4523538375297297,0.6502850188213467,1.4605420882117683,1.7498471398888278,0.1483400207398088,-1.3248397632467097,0.4551120084206297,1.378258085772547,1.6609295807163906,0.3827311157526802,0.4523538375297297,-1.3248397632467097
65,03622X0027/PZ,inertial,0.27337256487899997,0.5767037976429771,1.1708010368369812,1.4333217231246937,0.18974405458788193,-1.2713789230939891,0.5825459183828592,0.9823513903488199,1.1321784576200153,0.34348617822301586,0.27337256487899997,-1.2713789230939891
66,04132X0086/PP6,mixed,0.3145164600214033,0.4288958346872267,0.669523065593544,0.8217477587660511,0.15674730734688688,-0.039808642199107735,0.39036388196634186,0.551820426218217,0.6756905709383714,0.23019210910914206,0.3145164600214033,-0.039808642199107735
67,04137X0018/15,mixed,0.37816147469020434,0.6265751683744542,0.885624228736823,1.111199675144358,0.1281069489444728,-1.3930340883334296,0.22216555201805122,1.5947216819232284,1.917811136865725,0.3869935703637027,0.37816147469020434,-1.3930340883334296
68,04398X0002/SONDAG,annual,0.47429057737015234,0.4849210770125133,3.1071280458402093,3.633740493300485,0.17701385879289197,0.471617055149567,0.483195506808899,2.998616638271873,3.4290146341518364,0.19516220515216212,0.47429057737015234,0.471617055149567
69,04458X0023/S3,mixed,-1.002639209917541,0.2675030408950215,0.5208770504834427,0.6082741913803286,0.232832226365675,-0.9841352767634213,0.4443401301050872,0.39595305752060234,0.45525097768612294,0.3107173119390148,-1.002639209917541,-0.9841352767634213
70,08025X0009/P,annual,-0.44329104916813344,0.5880167135638061,0.40160913911898416,0.47981419582651647,0.24990322699297757,-0.5299641444069072,0.633354459164911,0.46463613153766387,0.5445116530524127,0.3614305582904304,-0.44329104916813344,-0.5299641444069072
71,00061X0117/PZ1,mixed,0.5905051386906559,0.7540431238990872,1.209904637219547,1.6978813137225006,0.1206309991987567,-0.057800089789032505,0.5197113293415758,2.3141553980693903,2.841007634550245,0.2542168852188276,0.5905051386906559,-0.057800089789032505
72,00263X0129/PZASA4,mixed,0.3830367809959261,0.8872283105864945,0.29101660041967453,0.3371130746376633,0.11957898006656721,-0.6488050487519266,0.44096961903927423,0.3599284528813913,0.4067687742968967,0.2964066851811238,0.3830367809959261,-0.6488050487519266
73,00275X0005/P1,inertial,0.5626632491665775,0.6932197295299567,0.6371702343016622,0.7439701024357993,0.14954172913282393,-0.25818551965714454,0.4703471765688665,0.7421932279118536,0.8519837764365851,0.2803470658054786,0.5626632491665775,-0.25818551965714454
74,00346X0011/S1,mixed,0.47437729605729806,0.8040106149667599,1.0897946088060921,1.4190348194433586,0.12703982268964711,-1.5683226872808582,0.274665172843786,1.5248619410589102,1.779946956338032,0.40542509659426146,0.47437729605729806,-1.5683226872808582
75,00463X0036/H1,mixed,0.06689160011566886,0.660842435169555,1.2677903786093265,1.5014608641699505,0.12202038717350268,-1.8220865281003893,-0.040037569734959755,1.346691212478742,1.4774984947272733,0.3717333603612538,0.06689160011566886,-1.8220865281003893
76,02603X0009/S1,inertial,0.2728958372451403,0.39705079491797557,4.984032229204176,5.9336062652429105,0.23144465177637172,-5.214491165348585,0.17407798158584864,5.571690117474497,6.153758537633204,0.6018630573783108,0.2728958372451403,-5.214491165348585
