,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
55,02566X0019/S1,inertial,0.8399159663553799,0.7607954724643211,0.656202191712169,0.8057871067520943,0.1091041725674377,-5.204728190064663,-0.6269469435935258,0.750971842992235,1.0361836361788788,0.5608816609314702,0.8399159663553799,-5.204728190064663
56,02617X0009/S1,annual,0.6405729558192192,0.6317334644045086,1.7769301657001972,2.1453296370266948,0.1307928448118699,0.5275804742830086,0.49184449172358924,1.9029822006574146,2.3193022265219474,0.16135266048411476,0.6405729558192192,0.5275804742830086
57,02636X0009/S1,mixed,0.6574537885644217,0.7461019142602077,0.1423216301577521,0.18786866673387495,0.1102515649846679,0.8084493379860471,0.6602985574169147,0.10099463302178213,0.12806026964374576,0.10419015995610721,0.6574537885644217,0.8084493379860471
58,02726X0029/238,annual,0.4583422939295778,0.5828455822766037,0.13565399742467552,0.16867503276635487,0.12379818918631705,0.48909089514155013,0.4019125640058948,0.15512138511169157,0.19436834235074918,0.15444379182183698,0.4583422939295778,0.48909089514155013
59,02923X0007/F,inertial,0.654734044184857,0.6492223873555284,1.3380798295466079,1.5312300823723366,0.17894124796435787,-1.3426525531007538,0.05719043999295059,1.4069663196462787,1.7544895889339704,0.5019882992865826,0.654734044184857,-1.3426525531007538
60,02931X0008/S1,inertial,0.030909850348849077,0.4405876712766188,0.8769136357121541,1.0630295237585843,0.24635678418507181,-14.32316695689921,-1.6501028069451187,0.5651746248031585,0.696451275614883,1.0399802285193087,0.030909850348849077,-14.32316695689921
61,02974X0004/S1,annual,0.29675173384968423,0.7689398852252226,3.110265848683032,3.704294819035479,0.14653064948716293,0.4209320032079643,0.6247753484774208,3.008450473131298,3.4039776734808513,0.1565916468584383,0.29675173384968423,0.4209320032079643
62,03272X0006/PZ,inertial,0.651327288678969,0.61785384576753,1.1763779690330627,1.4452179861826477,0.16196548091254567,-4.436367676155595,-0.41648330484751206,0.9562179849169485,1.201782547412529,0.5099548150704732,0.651327288678969,-4.436367676155595
63,03276X0009/P,inertial,0.6172527807288445,0.5828419937124463,1.1790160104056318,1.4550827826834205,0.16102899612568752,-2.750979642064502,-0.13698465557028938,0.9683604086609009,1.1774244059069812,0.44685568053200736,0.6172527807288445,-2.750979642064502
64,03287X0018/S1,inertial,0.46957817647349354,0.6629166871258458,1.4525668888461483,1.7221095682485232,0.14598861994679088,-2.5955777922840735,0.2777499155096289,1.7878456810888235,2.065565884338184,0.47597221745695123,0.46957817647349354,-2.5955777922840735
65,03622X0027/PZ,inertial,0.5859729419235715,0.7141352266861448,0.8757105535128828,1.0819374399884862,0.1432275764482982,-0.7434292359019565,0.3545524727335193,0.7929092637407055,0.9919099657066415,0.3009307949367873,0.5859729419235715,-0.7434292359019565
66,04132X0086/PP6,mixed,0.4433066043487681,0.5084967962712865,0.5725211920398907,0.7405391911109234,0.14125687956336222,0.4494658777448878,0.5946747579364893,0.38217501813859506,0.4916581787856637,0.16749654058107932,0.4433066043487681,0.4494658777448878
67,04137X0018/15,mixed,0.299459367269737,0.6900422567348683,0.9043349998775804,1.17942399339709,0.13597233034321987,-1.4756441643635494,0.5277231105411109,1.629225455563638,1.9506327189373311,0.3936166110723069,0.299459367269737,-1.4756441643635494
68,04398X0002/SONDAG,annual,0.12684947875142438,0.4485300879445835,3.981894974418075,4.6830154086282745,0.22812818631275703,0.20123448548681389,0.4199231596156502,3.789942501980093,4.216038774352523,0.23995564673732542,0.12684947875142438,0.20123448548681389
69,04458X0023/S3,mixed,-0.35679067244792617,0.244222525558216,0.4271963658375452,0.500673329180436,0.19164529346619477,-0.25285782212300845,0.4479090263662494,0.29354499593786415,0.36175633257244194,0.24690546696930632,-0.35679067244792617,-0.25285782212300845
70,08025X0009/P,annual,-0.33252421522586495,0.4860907913781589,0.37934933718411135,0.46103477934014314,0.2401222809063248,0.003322612501729272,0.47854438750223083,0.359260274157108,0.4394847953349709,0.2917168696898107,-0.33252421522586495,0.003322612501729272
71,00061X0117/PZ1,mixed,0.64864040433621,0.7447077453164362,1.1658576564543255,1.5727475230488739,0.111740498973277,0.14373046739444584,0.5452949624637977,1.982551864902252,2.556088266416843,0.22872194693547576,0.64864040433621,0.14373046739444584
72,00263X0129/PZASA4,mixed,0.450502529521871,0.8832247102593069,0.271485403640944,0.31814771504107625,0.11285168727439915,-0.08686565126695256,0.6904256735226072,0.27621300176219754,0.3302561276636044,0.2406529956256523,0.450502529521871,-0.08686565126695256
73,00275X0005/P1,inertial,0.46695988571542546,0.6739860771084949,0.7042957832721323,0.8213484516439098,0.1650951661595798,-0.7294409669254025,0.6992910439389157,0.9189493875868345,0.998876635607575,0.3286824721774209,0.46695988571542546,-0.7294409669254025
74,00346X0011/S1,mixed,0.5334749514605607,0.7931744569227599,1.0485342127670478,1.3368832358862228,0.1196851598823834,-0.875598645581757,0.4602169066134919,1.1614503109836285,1.521080579146599,0.34646214513993073,0.5334749514605607,-0.875598645581757
75,00463X0036/H1,mixed,0.22001516147892508,0.741562236775853,1.1767668605549522,1.3727487207670281,0.11156023736424446,-1.0476262834494077,0.242989010216484,0.9936471204122205,1.2585406052879318,0.31664433501918837,0.22001516147892508,-1.0476262834494077
76,02603X0009/S1,inertial,0.3778374488166032,0.4338472264738701,4.703881502691966,5.488736000943627,0.2140921617721845,-6.03114755789171,0.2755693868224066,5.908126974404044,6.545619711245444,0.6401887021977817,0.3778374488166032,-6.03114755789171
