,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
67,04137X0018/15,mixed,0.20014272749000894,0.6575490988563437,1.004378831847741,1.2602582302314953,0.1452914722425057,-1.9885089426934734,0.1430785609046099,1.6974958803358968,2.143180127222596,0.43247059808083543,0.20014272749000894,-1.9885089426934734
68,04398X0002/SONDAG,annual,0.10110819467316423,0.415435592822734,4.068601659506488,4.751543817493791,0.2314664759106485,0.23572423780206586,0.5427192378962827,3.635923537417728,4.124012628372085,0.2347179830066661,0.10110819467316423,0.23572423780206586
69,04458X0023/S3,mixed,-0.7342259524224564,0.1974554000846096,0.4850568826836954,0.566044888651418,0.21666789996226432,-1.564688242238045,0.28080880779154416,0.42944897649614955,0.5175860208109035,0.3532621454235642,-0.7342259524224564,-1.564688242238045
70,08025X0009/P,annual,-0.34007585271663787,0.4738668203013463,0.3737153774275344,0.4623393142806628,0.24080172618784546,-0.20319990172932512,0.5668161729462116,0.40196686517873803,0.48287580580224954,0.3205185253569757,-0.34007585271663787,-0.20319990172932512
71,00061X0117/PZ1,mixed,0.5775275813663107,0.7206322376328229,1.2957026434323093,1.724575774064674,0.12252758607919531,-0.15087270764486527,0.3360190641210856,2.33195689595577,2.9633588548958927,0.2651650240977001,0.5775275813663107,-0.15087270764486527
72,00263X0129/PZASA4,mixed,0.47920613819208946,0.8638950594123869,0.2567813563421516,0.3097268731436811,0.10986469044410821,0.08379700448314875,0.5288038800585719,0.2439240378854529,0.30322067220190696,0.22095263944758764,0.47920613819208946,0.08379700448314875
73,00275X0005/P1,inertial,0.4212065011257857,0.6606781176651375,0.7351466216251733,0.855872984750302,0.17203477080408078,-1.3100363747482477,0.41514329944330897,1.0523425361680214,1.1544320965974477,0.37986832602187537,0.4212065011257857,-1.3100363747482477
74,00346X0011/S1,mixed,0.523892745967534,0.7704922353117961,1.0725192654456623,1.3505429285225394,0.12090805089727298,-0.38549025937674797,0.5591672568032333,1.0096812200354304,1.3073263193823688,0.2977745473978944,0.523892745967534,-0.38549025937674797
75,00463X0036/H1,mixed,0.2588518860720317,0.7604403487922289,1.142366748826708,1.338136666721874,0.10874739266329736,-0.3393839828510088,0.719627913981282,0.8242268273327996,1.0178749696796252,0.2560937180355368,0.2588518860720317,-0.3393839828510088
76,02603X0009/S1,inertial,0.35146669443144163,0.4151790171697497,4.824018672139449,5.6038506363910905,0.21858229231413942,-6.514960509526172,0.17771079371092413,6.179659644343064,6.767075395537852,0.6618479847983137,0.35146669443144163,-6.514960509526172
