,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
50,01871X0031/S1,mixed,0.7048690329025674,0.6483272558898592,0.596573896554462,0.7290013343472211,0.1139064584917532,0.33724166046260995,0.6549925933088268,0.7337284289470049,0.8953703823551616,0.18877098995017771,0.7048690329025674,0.33724166046260995
51,01995X0012/342B,annual,0.7289007605420439,0.885563594217099,0.13074277552933422,0.1614481019071601,0.09372894160067369,0.7654116608794117,0.7421922581672392,0.12402153785207111,0.15627001676460014,0.12349177211020552,0.7289007605420439,0.7654116608794117
52,02206X0022/S1,inertial,0.584842346240734,0.5595832790580081,1.1685957324019998,1.506303521164103,0.18894136235699752,-2.718215910189289,-0.006421073970413804,1.0565896376351285,1.2119446140681924,0.4369145602525174,0.584842346240734,-2.718215910189289
53,02225X0016/S1,mixed,-1.8060504377194087,0.6516773069359494,0.6690576424222642,0.7386674682362766,0.20265225466015763,-2.057961728104061,0.7069802829239019,0.6909756896861164,0.7401864400549035,0.31942339586137747,-1.8060504377194087,-2.057961728104061
54,02347X0022/314,mixed,0.6086466567047664,0.7757309843917263,0.1793334669470143,0.22951511202834232,0.10625699630941791,-0.4895927267506155,0.664977487385574,0.29129822758979884,0.353544301742837,0.21421343450442204,0.6086466567047664,-0.4895927267506155
55,02566X0019/S1,inertial,0.8282121350071958,0.780675503609105,0.6671465057015435,0.8347233182337067,0.11302215708776957,-5.85230699681099,-0.7535690934643964,0.8178784726942695,1.088914434681986,0.5894246110553802,0.8282121350071958,-5.85230699681099
56,02617X0009/S1,annual,0.6331449695260105,0.6703574357012209,1.7819268858794843,2.167384165067135,0.13213742814004795,0.5284266608135263,0.5350283279735164,1.8899629279732792,2.317224156280367,0.1612080902084872,0.6331449695260105,0.5284266608135263
57,02636X0009/S1,mixed,0.6816235130234096,0.8084852135333516,0.13415769047682985,0.18111952150778687,0.1062907990069167,0.8418201674600653,0.7992988425447638,0.09297105042174225,0.11637190373213538,0.09468047582578278,0.6816235130234096,0.8418201674600653
58,02726X0029/238,annual,0.5553890963912165,0.6717134201412732,0.12202899804453854,0.15281936637510438,0.1121610028441147,0.45956453795560903,0.45815092203053565,0.15954973041055678,0.19990590782416387,0.15884390450907962,0.5553890963912165,0.45956453795560903
59,02923X0007/F,inertial,0.6530115811652828,0.6695926005947691,1.3181491995493393,1.535044831339483,0.1793870437652047,-1.3536644101316817,0.0033111201999354023,1.3955798371638128,1.7586083255361362,0.5031667375031279,0.6530115811652828,-1.3536644101316817
60,02931X0008/S1,inertial,-0.05646898469661865,0.4291516100286955,0.8944165273852018,1.1099198353687252,0.2572236003172018,-15.703760441014033,-1.3954545314069793,0.6074149741601264,0.7271493124868716,1.0858202643108128,-0.05646898469661865,-15.703760441014033
61,02974X0004/S1,annual,0.42157463598375444,0.8285207056921237,2.84801421401383,3.3595017638248947,0.132891683695605,0.4324296901926993,0.7438736756461437,2.893817138961193,3.370014392367073,0.15502924938334434,0.42157463598375444,0.4324296901926993
62,03272X0006/PZ,inertial,0.6390625512536829,0.6404543828815554,1.1892471252858163,1.4704164428193165,0.16478947022518367,-4.927279291120769,-0.5705395645963443,1.0163189587237105,1.2548712741270132,0.5324820616778568,0.6390625512536829,-4.927279291120769
63,03276X0009/P,inertial,0.5720783518934691,0.565092414544837,1.2297407375851008,1.5385577727991957,0.17026688555707495,-3.228403781296179,-0.2905367562106489,1.0370916317311505,1.2501119493132142,0.47444203045990085,0.5720783518934691,-3.228403781296179
64,03287X0018/S1,inertial,0.47547893055725055,0.6826198658401503,1.4401151932391734,1.7125038503405436,0.1451743131646676,-2.7232962941433767,0.18808104795771252,1.8703735407736986,2.101931246805808,0.48435195607656273,0.47547893055725055,-2.7232962941433767
65,03622X0027/PZ,inertial,0.5214371555175259,0.6915137871651782,0.9498571635822857,1.163207719905125,0.15398618854500024,-0.9015499333664203,0.2312980318962038,0.8680227669966128,1.0359146107218413,0.31428115259339306,0.5214371555175259,-0.9015499333664203
66,04132X0086/PP6,mixed,0.4819372220632653,0.5418377269541945,0.5785591896466368,0.7143831589348373,0.13626765072672203,0.40694284560495164,0.6390961442384431,0.41805832999406584,0.510292777922222,0.17384491639412436,0.4819372220632653,0.40694284560495164
67,04137X0018/15,mixed,0.20992723193950524,0.6905261247433765,0.9501724435828157,1.252526259897357,0.14440007607762925,-1.2864272006017141,0.33081194788618107,1.5299780795503228,1.8746063454964421,0.3782753101829098,0.20992723193950524,-1.2864272006017141
68,04398X0002/SONDAG,annual,0.2685954460238964,0.5105613857172391,3.665745475256275,4.286075905030352,0.2087916945162877,0.31472899813721844,0.5578458648706024,3.4223886123602596,3.9050456963883224,0.22225549046559104,0.2685954460238964,0.31472899813721844
69,04458X0023/S3,mixed,-0.34412690320020456,0.38028631505809685,0.4278852849852188,0.4983313040483665,0.19074882451612032,-0.5254786083206848,0.344841227402235,0.3259700005483153,0.39917957255049064,0.27244752860117616,-0.34412690320020456,-0.5254786083206848
70,08025X0009/P,annual,-0.36227847049585815,0.5021994886556129,0.3803082185500807,0.46615364053589714,0.24278835444577998,-0.340907279244701,0.48163612006326406,0.42599069340748,0.5097602019724462,0.3383635838835009,-0.36227847049585815,-0.340907279244701
71,00061X0117/PZ1,mixed,0.7134857868358501,0.7747642812332581,1.076181251476614,1.4202218371871116,0.10090386054615356,0.3277276016889926,0.5619235877945521,1.7785643364999337,2.2648698023940947,0.20266335774277397,0.7134857868358501,0.3277276016889926
72,00263X0129/PZASA4,mixed,0.4235478916648914,0.9067363136063001,0.28511286194494295,0.3258573907390217,0.11558642296388616,-0.09490832220799605,0.7200257378059522,0.2854015726769274,0.3314758026417793,0.24154175562918023,0.4235478916648914,-0.09490832220799605
73,00275X0005/P1,inertial,0.5083760775707573,0.6716917546717156,0.6870006051410992,0.7887947290042361,0.15855170432245946,-0.6028957956476686,0.6148110684997135,0.8865080695517088,0.9616380265609729,0.31642902901380066,0.5083760775707573,-0.6028957956476686
74,00346X0011/S1,mixed,0.580411852284817,0.8207650993972913,1.0029691013100708,1.2678491973429666,0.11350485204502833,-0.8903691015487551,0.5164230770229175,1.1761316669864088,1.5270581358914406,0.3478236753316286,0.580411852284817,-0.8903691015487551
75,00463X0036/H1,mixed,0.18679719518919158,0.7364533510766498,1.2057476024090192,1.4016752380508202,0.11391103112968876,-1.2794317190309812,0.36197294870623853,1.0466417501302898,1.3278688344830327,0.33408707062843657,0.18679719518919158,-1.2794317190309812
76,02603X0009/S1,inertial,0.33215374455156643,0.4398132041510592,4.801420881384511,5.686678249332747,0.2218130439309161,-6.113284348507846,0.1315243568605623,5.981625923485709,6.58374116652644,0.6439171383213015,0.33215374455156643,-6.113284348507846
